1.476846057571964965e-01,1.182663204827063934e-02,3.077734356480391398e+00,1.868059420921228952e-01,1.663749361256385839e-01,1.369246330063218942e+00,5.777059888867050463e-02,2.525000000000000022e-01,-2.473255988868726973e+01,1.380565615942373370e+00,-3.473916982415997112e-01,-6.029460129162219628e-01,-1.121958706013176155e+00,-5.207874625626094378e-01,2.213238605044048346e-01,6.829504719093277831e-01,5.460581921017683138e-01,-5.831728874546091013e-02,-4.952618621336876137e-01,5.352784809677657574e-01,2.092721182938085678e-01,2.948660357498900791e-02,3.892467752255373160e-03,3.269192181742373166e-02,9.681890366060282027e-02,6.241810139978202837e-04,3.265515543912965533e-04,4.457652102881006113e-03,6.869445426356452812e-04,9.081833636679073271e-03,1.115964882176176572e-02,7.341164576221940671e-03,7.290586242158213779e-04,2.640346173177693379e-02,3.754693366708385105e-02,1.089808586808541264e-02,-2.187965022532525339e-01,7.450383891828116223e-03,1.211791358914662831e-02,2.826050864616711511e-01,5.442779762762343237e-02,1.425000000000000155e-01,5.682289333311047130e+00,5.475208727512030915e-01,-1.759494856950156727e-01,-4.538063367282751948e-01,-1.285097854401765494e-01,4.824157864071492163e-01,1.081234607383934732e+00,1.267529722763333089e-01,-8.324021655361745209e-01,-2.585841817453947700e-01,-1.706389977618995024e-01,5.331835852526147779e-01,2.080500818080586733e-01,-2.094930655895568539e-01,-2.020930939704061735e-02,3.241894542317529798e-02,9.677615734086945920e-02,4.942561953285861970e-04,8.678336859734884991e-05,4.198008141362675506e-03,-7.290635801376253722e-03,8.299015076477131783e-03,1.027060967770306379e-02,-3.605538674621801276e-03,-1.023352101473733004e-02,-3.860715533682584910e-02
8.260325406758448064e-02,1.339551710013221070e-02,3.275012269677808341e+00,1.649965081647349063e-01,1.673160546083409528e-01,8.416172815151212738e-01,5.102029425987540494e-03,1.224999999999999978e-01,-2.478904461830220285e+01,1.986179594524093872e+00,-8.466414748967917570e-01,-6.901840231282754257e-01,-5.913012720318253646e-01,-2.967391859898700357e-01,2.214387149393330922e-01,8.534132350943712808e-01,8.190399001174353266e-02,-3.454789815724294555e-01,-3.507193974885238763e-01,3.615815890646251196e-01,3.324060308396800112e-01,1.255381257318964258e-02,4.161536219893590717e-03,4.841915408716924996e-02,1.314878678338960993e-01,5.568842143420611387e-03,2.059742327634916416e-03,2.103825295259135857e-03,3.377896345750925201e-04,3.658938921462187837e-03,2.619746523372548479e-03,1.879582969389532489e-03,2.257370434032296945e-03,3.645667152082392171e-02,-6.508135168961201589e-02,1.568885051861571359e-03,1.972779131974169431e-01,-2.180943392738798892e-02,9.411184827023688637e-04,-5.276290485480976677e-01,-5.266856946268296674e-02,-1.300000000000000044e-01,-5.648472961493311573e-02,6.056139785817205023e-01,-4.992497766551920457e-01,-8.723801021205346284e-02,5.306574339813507901e-01,2.240482765727394021e-01,1.148544349282576427e-04,1.704627631850434977e-01,-4.641542020900247811e-01,-2.871616928269685731e-01,1.445424646451637374e-01,-1.736968919031406378e-01,1.231339125458714434e-01,-1.693279100179936533e-02,2.690684676382175573e-04,1.572723226974551830e-02,3.466896417329327906e-02,4.944661129422791429e-03,1.733190773243619863e-03,-2.353826807621870257e-03,-3.491549080605527611e-04,-5.422894715216885000e-03,-8.539902298389218105e-03,-5.461581606832408183e-03,1.528311809816475676e-03,1.005320978904698792e-02
6.382978723404254817e-02,9.306845094248386227e-03,3.158502095188834513e+00,1.962282388259448673e-01,2.133546603736166392e-01,5.942254580515529128e-01,2.965789005748146676e-03,9.750000000000000333e-02,-2.577116897969533582e+01,1.561984537969752118e+00,-1.380488117334047082e+00,-1.261210224404584856e+00,-8.427085632273665361e-01,-2.561914061870603776e-01,1.950279914336161824e-01,4.137452217443465807e-01,2.621751369480483929e-01,-4.849292515958824601e-01,-7.368834694706654087e-01,3.965848197166733091e-01,5.917557318188730597e-02,6.616236103031244292e-03,2.692389411208537600e-02,3.230313206566973183e-02,1.402047649004537488e-01,3.820685345287651215e-03,1.648442196831526952e-03,1.430830845165001908e-03,8.309934376050626776e-04,2.390198792782017179e-03,1.469220043085909004e-03,1.404010767609638636e-03,2.368991575130711318e-04,3.817999008232773189e-02,-1.877346683354193246e-02,-4.088672005883824470e-03,-1.165101744889738278e-01,3.123173066120996100e-02,4.603860576527568638e-02,-2.473918234635683611e-01,-2.136240420239393818e-03,-2.499999999999999445e-02,-9.821243613931329719e-01,-4.241950565543417540e-01,-5.338466424372553254e-01,-5.710262012763094308e-01,-2.514072911955411715e-01,4.054777980280965810e-02,-2.641072350571690985e-02,-4.396680133500247001e-01,1.802711469363048602e-01,-1.394502700234530046e-01,-3.861640719821415324e-01,3.500323065204818951e-02,-2.732304576577926913e-01,-5.937576470158398290e-03,2.276235789219178615e-02,-1.611602202149951812e-02,8.716897066557649509e-03,-1.748156798132960172e-03,-4.113001308033894642e-04,-6.729944500941339482e-04,4.932038030299702117e-04,-1.268740128680170658e-03,-1.150526480286639475e-03,-4.755722017798938526e-04,-2.020471276519225732e-03,1.723318561503810187e-03
7.008760951188985899e-02,5.560027323752800982e-03,3.287059766991094811e+00,1.437433264524706211e-01,1.588917014788554793e-01,5.049805407712363303e-01,2.196726008580348211e-03,6.750000000000000444e-02,-2.692291651547858322e+01,2.445345456222892455e+00,-1.203255885648027768e+00,-8.833873470906710157e-01,-4.650456773200998262e-01,-2.754137783840440168e-01,3.882137711007249137e-01,6.381959488296965466e-01,1.729888540050371626e-01,-6.976067572100825842e-01,-4.293160493873997008e-01,8.656705409886036873e-02,1.767489463340348732e-01,2.296663153134171145e-03,2.108354789110580135e-02,3.730388399794820620e-02,1.529806957571926140e-01,3.253997719792963306e-03,1.566586725002635638e-03,2.454931550112042764e-03,6.042203728215959002e-04,4.267583130230082392e-04,1.414367840210497022e-03,1.335414379698921005e-03,2.043945646499070398e-04,4.188471332632182076e-02,6.257822277847310821e-03,-3.746817770495585245e-03,1.285576718022602982e-01,-5.248491237347424621e-02,-5.446295889476115981e-02,-8.924491728031658244e-02,-7.690629971677984643e-04,-2.999999999999999889e-02,-1.151747535783247400e+00,8.833609182531403370e-01,1.772322316860193148e-01,3.778228773139138408e-01,3.776628859072667099e-01,-1.922237219698363919e-02,1.931857796671087313e-01,2.244507270853499659e-01,-8.918628294301123027e-02,-2.126775056142001241e-01,3.075674200832657079e-01,-3.100177656178129126e-01,1.175733731521475672e-01,-4.319572949897073147e-03,-5.840346220979574648e-03,5.000751932278474365e-03,1.277593085673886519e-02,-5.666876254946879091e-04,-8.185547182889131405e-05,1.024100704947040856e-03,-2.267730647834667775e-04,-1.963440479759008886e-03,-5.485220287541198170e-05,-6.859638791071763150e-05,-3.250459286316409197e-05,3.704723243994088866e-03
6.633291614518148360e-02,5.317244236778537365e-03,3.300074007666376374e+00,1.840005847432577279e-01,1.990396678845725298e-01,5.793350645553945188e-01,1.865266916066788587e-03,7.249999999999999500e-02,-2.663225046076403402e+01,1.633545960059147095e+00,-8.371134176480765632e-01,-8.883038222257090277e-01,-9.017499114603798605e-01,-2.988861850542876009e-01,6.318109372628464282e-01,8.317775734797743237e-01,8.120112508154686548e-02,-6.396771359807307267e-01,-1.801628513241048113e-01,1.738854608600376717e-01,-3.244549001219038803e-02,3.017751987390553375e-03,8.277329007799519647e-03,5.044798160229924111e-02,1.482564678562396654e-01,3.739451440155497960e-03,1.673953130830224852e-03,1.056920212343979461e-03,3.577894906682859083e-04,5.630424840697137098e-04,1.761816252082791957e-03,2.152751441791433788e-03,1.713088375574524911e-04,4.137336082305309581e-02,-3.754693366708375390e-03,-2.427830869742636163e-04,1.301424067528156314e-02,4.025725829078710682e-02,4.014796640571705044e-02,7.435452378415818853e-02,-3.314590925135596240e-04,4.999999999999990563e-03,2.906660547145492046e-01,-8.117994961637453599e-01,3.661424679999512044e-01,-4.916475135038012034e-03,-4.367042341402800343e-01,-2.347240667024358407e-02,2.435971661621215145e-01,1.935816246500777771e-01,-9.178772892349029711e-02,5.792962122935185754e-02,2.491531980632948895e-01,8.731840676117730293e-02,-2.091944363462252543e-01,7.210888342563822294e-04,-1.280621888330628171e-02,1.314409760435103491e-02,-4.724227900952948644e-03,4.854537203625346534e-04,1.073664058275892140e-04,-1.398011337768063304e-03,-2.464308821533099918e-04,1.362841710467054706e-04,3.474484118722949346e-04,8.173370620925127835e-04,-3.308572709245454868e-05,-5.113525032687249450e-04
6.132665832290362662e-02,3.383238909716009338e-03,3.224917813108257203e+00,2.109447615309121560e-01,2.182571926496217340e-01,6.247069362484420907e-01,1.062703862899463600e-03,8.999999999999999667e-02,-2.738894513381299944e+01,1.071093255673975619e+00,-1.330415324327370641e+00,-1.570911870336282767e+00,-6.379829621488347646e-01,-3.473352361545923861e-01,1.337500834033791552e-01,6.384304691603011062e-01,-6.051807547931663256e-02,-6.891051468691227200e-01,-3.615153510993839858e-01,1.509527908430005894e-01,7.942726308807745994e-02,3.023480227610144538e-03,1.564824799126742459e-03,5.551877600014643033e-02,1.476682071421468456e-01,3.215788704599419415e-03,1.607682613915945892e-03,1.305936843832849678e-03,7.204520360435387114e-04,7.635834555279289327e-04,1.324656076165514661e-03,1.300603657584144691e-03,2.180236945894657198e-04,4.178345329585671231e-02,-5.006257822277856984e-03,-1.934005327062528028e-03,-7.515619455811917149e-02,2.694417678765442803e-02,1.921752476504920426e-02,4.537187169304757184e-02,-8.025630531673249874e-04,1.750000000000000167e-02,-7.566946730489654271e-01,-5.624527043851714758e-01,-4.933019066792940777e-01,-6.826080481105737396e-01,2.637669493115450958e-01,-4.844905110030478523e-02,-4.980608538594673007e-01,-1.933471043194732175e-01,-1.417192005608635119e-01,-4.942801088839199330e-02,-1.813524997752791745e-01,-2.293267001703708230e-02,1.118727531002678410e-01,5.728240219591163723e-06,-6.712504208672777188e-03,5.070794397847189217e-03,-5.882607140928197698e-04,-5.236627355560785450e-04,-6.627051691427895963e-05,2.490166314888702173e-04,3.626625453752528030e-04,2.005409714582152229e-04,-4.371601759172772956e-04,-8.521477842072890975e-04,4.671485703201322870e-05,4.100924728036164923e-04
7.008760951188985899e-02,1.060807208155328243e-03,3.083327693234736433e+00,1.477280968499202762e-01,1.559655256131625700e-01,5.692567219347661744e-01,1.929365110609107536e-03,8.000000000000000167e-02,-2.888768829789639270e+01,2.233898668249147512e+00,-7.467417329250731761e-01,-1.554071306713534106e+00,-2.982924359457979069e-01,-1.712003932790488181e-01,-2.971675619564495552e-02,7.666464896732758660e-01,3.422255484761086985e-01,-6.986093150456587075e-01,-3.090054446465849147e-01,3.518040243524295230e-01,7.209360215690485685e-02,4.723752357291742532e-03,1.323079182147882289e-02,4.513800660559372929e-02,1.444344737352585839e-01,4.356848600188293133e-03,2.065872418363908034e-03,1.400707191076339814e-03,6.109282558225496160e-04,1.185705281314887189e-03,2.279977248438392994e-03,2.606737079136266580e-03,1.974742129959391372e-04,3.981162554973221440e-02,8.760951188986232374e-03,-2.322431701560680878e-03,-1.415901198735207700e-01,-6.321666468099187974e-02,-6.229166703645916403e-02,-5.545021431367591624e-02,8.666612477096439365e-04,-9.999999999999995004e-03,-1.498743164083393253e+00,1.162805412575171893e+00,5.836735914022974647e-01,1.684056362274866103e-02,3.396905262030368577e-01,1.761348428755435680e-01,-1.634668395990241108e-01,1.282160205129747599e-01,4.027436239554253450e-01,-9.504168176535987556e-03,5.250990645279907110e-02,2.008512335094289336e-01,-7.333660931172603092e-03,1.700272129681597993e-03,1.166596702235208130e-02,-1.038076939455270103e-02,-3.233733406888261719e-03,1.141059895588873718e-03,4.581898044479621422e-04,9.477034724349013561e-05,-1.095237802209890953e-04,4.221218257869582564e-04,9.553211722728783325e-04,1.306133421552121889e-03,-2.054948159352658257e-05,-1.971827746124497904e-03
9.637046307884855612e-02,2.807515393552308699e-04,3.137613256244268012e+00,1.971217167167768902e-01,2.034679019541810185e-01,1.027831032883867790e+00,5.698629858437240757e-03,1.799999999999999933e-01,-2.974410040032617886e+01,1.368114652510909135e+00,-1.048106211685274847e+00,-5.499178005013322101e-01,-1.076972069798893372e+00,-5.004812368044821991e-01,2.530617614953980521e-01,7.651675942636890770e-01,8.623396348785596077e-02,-3.590642885159728848e-01,-4.199327000562543266e-01,3.755692749491127413e-01,-1.015578431721834984e-01,2.245592716338085017e-03,2.032330164857125074e-02,4.433649911297517926e-02,1.123046486183749137e-01,3.560164708018248407e-03,2.195390211957196341e-03,2.517400005885342493e-03,6.906339382475143625e-04,4.209165485327270731e-04,5.261782622731569874e-03,6.690428032830215976e-03,4.406359915549721423e-03,3.110735037054864274e-02,2.628285356695869712e-02,-7.800556688000973189e-04,5.428556300953157887e-02,4.939361986685661399e-02,4.750237634101844852e-02,4.585743109491016156e-01,3.769264747828133220e-03,9.999999999999999167e-02,-8.564121024297861595e-01,-8.657840157382383772e-01,-3.013644787602016706e-01,1.004153506212202007e+00,-7.786796338530954653e-01,-3.292808435254334087e-01,2.827785176910430076e-01,-1.478895409586789000e-03,-2.559915849882527517e-01,3.395450265296858228e-01,-1.109272554096694119e-01,2.376525059668321838e-02,-1.736514453290883553e-01,-2.478159640953657514e-03,7.092509827092427846e-03,-8.015074926185500326e-04,-3.212982511688367016e-02,-7.966838921700447260e-04,1.295177935932883065e-04,1.116692814809002680e-03,7.970568242496474647e-05,-7.647887327821601159e-04,2.981805374293176880e-03,4.083690953693949396e-03,4.208885702553782394e-03,-8.704275179183571659e-03
1.539424280350437935e-01,2.786688130895094082e-03,1.814008338708003709e+00,2.066686834987695176e-01,1.690361644668750274e-01,1.667286304225303439e+00,1.447585217274934867e-02,3.300000000000000155e-01,-2.555316050921310378e+01,1.208405004806674121e+00,-3.481338517636685670e-01,-7.166607159673961114e-01,-4.778838183102965265e-01,-1.260167337987171121e-02,4.527328440885574623e-01,-2.396292092622459916e-02,-9.216824534096240695e-02,-2.022888071302007817e-01,-4.418394844182255143e-01,7.973258156067895008e-01,-1.660233775754864916e-01,3.675497813422560437e-03,1.138987135077064927e-03,6.101577086490728163e-03,1.741626815395724143e-02,3.188153911035153387e-02,7.203787127383896524e-03,9.159062975136819315e-03,7.906929324595928302e-03,3.991630767123001758e-03,9.964393478178023428e-03,2.052655998781729649e-02,1.248721393394415513e-02,8.279437236769852590e-03,5.757196495619523735e-02,2.505936591539863374e-03,-1.323604917536264303e+00,9.546966781992627382e-03,-3.443173748730599115e-02,6.394552713414356493e-01,8.777222314312108781e-03,1.500000000000000222e-01,4.190939891113075078e+00,-1.597096477042350138e-01,6.999723599216063352e-01,-1.667429154660639012e-01,5.990882514885969012e-01,4.878795634246104740e-01,1.996710825931594102e-01,-7.891305151899137282e-01,-1.784022088288183538e-01,1.567754813857721030e-01,-2.190678436197118772e-02,4.217565406576767595e-01,-6.446553440330299312e-02,1.429905097084475420e-03,-1.918431451349418559e-02,-3.823492202648445110e-02,-9.488838046441766538e-02,2.832137440233328460e-02,5.008396915426699750e-03,6.641662969251477255e-03,7.216295386348414373e-03,3.570714218590274793e-03,4.702610855446453554e-03,1.383613195498708051e-02,8.080854018394433708e-03,-2.282791313377879189e-02
1.301627033792240318e-01,9.733162468207528367e-03,3.196796921891333909e+00,2.067255283907048491e-01,1.831559430317282189e-01,1.401920207522852957e+00,1.070375231803872250e-02,2.625000000000000111e-01,-2.515549224531914163e+01,1.321383773920154159e+00,-4.572790575122961387e-01,-8.723737649618199530e-01,-7.721817285221244109e-01,-2.911048771628257370e-01,4.096536463525364269e-01,3.596249491074209881e-01,-4.621964385722757696e-01,-5.384737331191501442e-01,1.893228589653736874e-02,7.818358439851159636e-01,-1.542577948384751263e-01,9.185596399055940067e-04,1.043378546145998405e-03,5.644908975650362280e-03,3.408291297109426743e-02,1.717163643527037584e-02,2.308491780784513187e-03,4.238894103896570162e-03,1.775881306799726453e-03,6.747983024531695184e-03,4.303918403180761023e-04,2.423181422419168340e-02,2.837954623006548431e-03,1.040964831881761171e-02,-2.377972465581976169e-02,6.946474337312434286e-03,1.382788583183330200e+00,5.684489193533148743e-05,1.411977856485319149e-02,-2.653660967024504824e-01,-3.772099854710626171e-03,-6.750000000000000444e-02,3.976682638939621484e-01,1.129787691134800376e-01,-1.091452057486275717e-01,-1.557130489944238416e-01,-2.942979102118278845e-01,-2.785032037829540119e-01,-4.307919773602103541e-02,3.835878700336455838e-01,-3.700281932313133626e-01,-3.361849259889493347e-01,4.607717703147629074e-01,-1.548997162167353725e-02,1.176558273701136526e-02,-2.756938173516966430e-03,-9.560858893106652205e-05,-4.566681108403658831e-04,1.666664481713702600e-02,-1.470990267508115804e-02,-4.895295346599383771e-03,-4.920168871240249153e-03,-6.131048017796202065e-03,2.756352257408693426e-03,-9.534001637859947434e-03,3.705254236374386917e-03,-9.649259310937605832e-03,2.130211082047759122e-03
1.401752190237797180e-01,4.247400494682828688e-03,3.281523242563055387e+00,1.855196333166520273e-01,1.654209490519275849e-01,1.415511782570940014e+00,3.333017517678147495e-03,1.975000000000000089e-01,-2.648976059927337801e+01,1.422815509543084334e+00,-7.324265189574524770e-01,-1.445319495386922920e-02,-9.298648368030987266e-01,-6.227710523772649331e-01,3.228003735266088414e-01,7.340669216506053862e-01,5.093148331379852845e-03,-1.022327757971054130e+00,-8.625689020350701952e-02,4.610516405653172223e-01,1.059897259233106570e-01,1.052841746630874854e-03,2.854495858388892814e-03,5.910231059354472891e-03,6.882173322816438621e-02,2.799340385935296729e-03,4.544104224133972865e-03,6.220795638803874698e-03,1.359982857332506126e-04,4.501961190678918472e-03,6.349683080922137110e-04,2.174389551322926037e-02,6.767088327015411157e-04,1.858270656588541930e-02,1.001251564455568621e-02,-5.485761973524699679e-03,8.472632067172147785e-02,-2.120589507405282181e-02,-1.773499397980063397e-02,1.359157504808705674e-02,-7.370734800360575004e-03,-6.500000000000000222e-02,-1.334268353954236375e+00,1.014317356229301748e-01,-2.751474614451563383e-01,8.579205700079507446e-01,-1.576831082809743156e-01,-3.316661752144391961e-01,-8.685327282592758547e-02,3.744419725431843982e-01,4.672895869036556293e-01,-4.838540248519039855e-01,-1.051891761000443848e-01,-3.207842034197987413e-01,2.602475207617858111e-01,1.342821067252808476e-04,1.811117312242894409e-03,2.653220837041106103e-04,3.473882025707011878e-02,-1.437229604933507911e-02,2.235612443349459678e-03,1.981901534907304537e-03,-1.639883021066475786e-03,-2.246021833852776713e-03,2.045764677741376087e-04,-2.487918710962423036e-03,-2.161245790305007207e-03,8.173058247067807591e-03
